forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.7,996.3800623568802
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.75,1082.2178497744144
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.8,1175.6415032524628
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.85,1340.71788796313
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.9,1500.388816349466
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.95,1714.6848871707111
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.975,1928.2294278116203
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.99,2142.170076461602
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,point,NA,64638
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.01,49293.0
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.025,49293.0
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.05,49293.0
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.1,49293.0
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.15,49293.0
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.2,50131.49647471313
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.25,52972.958673249996
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.3,55699.71390188375
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.35,58254.62913099569
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.4,60603.248031703995
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.45,62831.23895575122
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.5,64897.163755646005
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.55,67260.53712170338
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.6,69537.7725894799
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.65,71880.19667901682
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.7,74340.09058859758
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.75,77038.91916668601
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.8,79773.20107168765
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.85,83195.14322282464
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.9,87565.09528347591
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.95,94249.69042967443
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.975,99156.78813361067
2021-03-22,28 day ahead cum death,2021-04-19,PL,Poland,quantile,0.99,105314.21731126195
