forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.55,1999
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.6,2007
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.65,2015
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.7,2024
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.75,2036
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.8,2046
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.85,2059
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.9,2071
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.95,2089
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.975,2105.05
2021-03-22,3 wk ahead cum death,2021-04-10,PL81,Podlaskie,quantile,0.99,2117.01
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.01,3745.91
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.025,3772.975
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.05,3796.95
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.1,3825.8
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.15,3848.85
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.2,3865.8
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.25,3883
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.3,3896.7
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.35,3910.65
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.4,3922
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.45,3935.55
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.5,3950
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.55,3960
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.6,3973
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.65,3986
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.7,4000
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.75,4014.25
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.8,4028
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.85,4041
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.9,4064
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.95,4092.05
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.975,4114.05
2021-03-22,3 wk ahead cum death,2021-04-10,PL82,Pomorskie,quantile,0.99,4138.02
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.01,6129
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.025,6187.975
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.05,6210
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.1,6242
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.15,6262
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.2,6281
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.25,6296
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.3,6309
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.35,6319
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.4,6326.6
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.45,6335
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.5,6343
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.55,6352
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.6,6362
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.65,6371
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.7,6383
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.75,6396
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.8,6408.2
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.85,6422
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.9,6437.1
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.95,6465
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.975,6492.05
2021-03-22,3 wk ahead cum death,2021-04-10,PL83,Slaskie,quantile,0.99,6511.02
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.01,1660
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.025,1669.975
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.05,1682
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.1,1699
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.15,1710
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.2,1723
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.25,1732
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.3,1739
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.35,1745
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.4,1750.6
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.45,1757
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.5,1765
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.55,1769
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.6,1775
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.65,1780
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.7,1787
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.75,1792
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.8,1798
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.85,1807
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.9,1817
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.95,1827.0500000000002
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.975,1837.025
2021-03-22,3 wk ahead cum death,2021-04-10,PL84,Swietokrzyskie,quantile,0.99,1851
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.01,2473.95
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.025,2484
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.05,2494.95
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.1,2506.9
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.15,2514
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.2,2520
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.25,2526.75
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.3,2537
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.35,2543
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.4,2549
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.45,2555
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.5,2562
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.55,2569
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.6,2576
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.65,2583
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.7,2592
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.75,2598
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.8,2609
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.85,2621
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.9,2634
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.95,2652
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.975,2672.025
2021-03-22,3 wk ahead cum death,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.99,2684.06
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.01,5785.98
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.025,5817.975
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.05,5834
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.1,5865
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.15,5883
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.2,5901
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.25,5915
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.3,5927
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.35,5938
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.4,5948
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.45,5961
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.5,5972
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.55,5982.45
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.6,5995
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.65,6004
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.7,6017
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.75,6028
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.8,6046
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.85,6062
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.9,6077.1
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.95,6103
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.975,6134.025
2021-03-22,3 wk ahead cum death,2021-04-10,PL86,Wielkopolskie,quantile,0.99,6172.01
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.01,2218.97
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.025,2236.975
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.05,2249
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.1,2264.9
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.15,2276
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.2,2287.8
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.25,2294.75
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.3,2301.7
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.35,2306
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.4,2311
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.45,2315
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.5,2320
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.55,2324
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.6,2329
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.65,2335
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.7,2340
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.75,2345
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.8,2351
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.85,2357
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.9,2365
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.95,2378
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.975,2384
2021-03-22,3 wk ahead cum death,2021-04-10,PL87,Zachodniopomorskie,quantile,0.99,2394.01
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.01,4446
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.025,4543.9
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.05,4608.85
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.1,4683
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.15,4739.85
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.2,4796
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.25,4837.25
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.3,4881
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.35,4911.65
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.4,4946.6
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.45,4979
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.5,5004
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.55,5034
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.6,5059
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.65,5085
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.7,5107
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.75,5134
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.8,5171.2
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.85,5208.15
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.9,5246.1
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.95,5294.35
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.975,5365.075
2021-03-22,4 wk ahead cum death,2021-04-17,PL72,Dolnoslaskie,quantile,0.99,5442.04
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.01,3775
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.025,3813.95
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.05,3868.85
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.1,3922.9
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.15,3958
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.2,3987.8
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.25,4019
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.3,4040
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.35,4062
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.4,4078
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.45,4104
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.5,4121.5
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.55,4139
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.6,4160.4
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.65,4178
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.7,4196
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.75,4216
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.8,4238
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.85,4265.15
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.9,4295
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.95,4329.05
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.975,4367.1
2021-03-22,4 wk ahead cum death,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.99,4408
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.01,4075
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.025,4102.975
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.05,4141
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.1,4185
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.15,4220.7
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.2,4249.8
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.25,4271
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.3,4296
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.35,4315
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.4,4331
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.45,4348.55
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.5,4361.5
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.55,4379
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.6,4398.4
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.65,4416.35
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.7,4432.3
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.75,4452.25
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.8,4478.2
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.85,4509.15
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.9,4545.1
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.95,4590
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.975,4627
2021-03-22,4 wk ahead cum death,2021-04-17,PL74,Lodzkie,quantile,0.99,4675
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.01,3727.99
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.025,3751
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.05,3768.95
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.1,3798
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.15,3815
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.2,3831
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.25,3844.75
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.3,3856.7
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.35,3873
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.4,3886
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.45,3898
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.5,3910
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.55,3923
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.6,3934
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.65,3948
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.7,3961
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.75,3975
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.8,3989
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.85,4003
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.9,4027
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.95,4060.05
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.975,4089.025
2021-03-22,4 wk ahead cum death,2021-04-17,PL75,Lubelskie,quantile,0.99,4115.04
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.01,1646.97
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.025,1671.975
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.05,1699
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.1,1723.9
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.15,1752
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.2,1771.8
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.25,1792
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.3,1807.4
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.35,1821
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.4,1835
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.45,1848.55
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.5,1861
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.55,1872
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.6,1885
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.65,1896
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.7,1904
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.75,1915.25
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.8,1930
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.85,1945
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.9,1965.1
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.95,1990.1000000000001
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.975,2012.025
2021-03-22,4 wk ahead cum death,2021-04-17,PL76,Lubuskie,quantile,0.99,2040.01
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.01,4631.9
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.025,4701
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.05,4761.95
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.1,4848.9
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.15,4890
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.2,4914.8
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.25,4946.75
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.3,4975.7
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.35,5001
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.4,5022
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.45,5042.55
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.5,5057.5
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.55,5076.45
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.6,5093.4
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.65,5108
2021-03-22,4 wk ahead cum death,2021-04-17,PL77,Malopolskie,quantile,0.7,5124
